"Freq [GHz]","dB(St11) []"
0.7875,-3.05518640364158
0.78975,-3.14480835209958
0.792,-3.23730486283643
0.79425,-3.33277112042743
0.7965,-3.43130539796764
0.79875,-3.53300916126843
0.801,-3.63798717851744
0.80325,-3.74634763585892
0.8055,-3.85820225936692
0.80775,-3.9736664438888
0.81,-4.09285938923081
0.81225,-4.21590424413258
0.8145,-4.34292825843114
0.81675,-4.47406294373776
0.819,-4.60944424283441
0.82125,-4.74921270782949
0.8235,-4.89351368687888
0.82575,-5.04249751896057
0.828,-5.19631973576506
0.83025,-5.35514126919846
0.8325,-5.51912866225354
0.83475,-5.68845428003543
0.837,-5.8632965164714
0.83925,-6.04383999060786
0.8415,-6.23027572429939
0.84375,-6.42280129039306
0.846,-6.62162091703657
0.84825,-6.82694552927435
0.8505,-7.03899270336051
0.85275,-7.25798650185167
0.855,-7.48415714808165
0.85725,-7.71774048646548
0.8595,-7.95897715946544
0.86175,-8.20811141199027
0.864,-8.46538940823521
0.86625,-8.73105691290792
0.8685,-9.00535614641822
0.87075,-9.28852156944737
0.873,-9.58077428332316
0.87525,-9.88231464522848
0.8775,-10.1933125874252
0.87975,-10.5138949932003
0.882,-10.8441293155099
0.88425,-11.184002425646
0.8865,-11.5333934515736
0.88875,-11.8920391209052
0.891,-12.259489890558
0.89325,-12.6350549817109
0.8955,-13.0177344497047
0.89775,-13.406136781545
0.9,-13.7983815089814
0.90225,-14.1919883613343
0.9045,-14.5837580917826
0.90675,-14.9696558630567
0.909,-15.3447163224361
0.91125,-15.7029998260496
0.9135,-16.0376396765602
0.91575,-16.3410261605085
0.918,-16.6051672940968
0.92025,-16.8222403878595
0.9225,-16.9852992977918
0.92475,-17.0890382491474
0.927,-17.1304592749446
0.92925,-17.1092795645691
0.9315,-17.02796713206
0.93375,-16.8913946652125
0.936,-16.7062075644719
0.93825,-16.4800652612063
0.9405,-16.2209147725133
0.94275,-15.9364069693554
0.945,-15.6335016111444
0.94725,-15.3182542028957
0.9495,-14.9957477277457
0.95175,-14.6701234086825
0.954,-14.3446690616699
0.95625,-14.0219336220588
0.9585,-13.7038469803034
0.96075,-13.3918329453576
0.963,-13.0869093412773
0.96525,-12.7897731968172
0.9675,-12.5008712645841
0.96975,-12.2204572546212
0.972,-11.9486376198563
0.97425,-11.6854077895185
0.9765,-11.4306806051288
0.97875,-11.1843084879575
0.981,-10.9461006215586
0.98325,-10.7158362010754
0.9855,-10.4932745967966
0.98775,-10.2781631070724
0.99,-10.0702428340741
0.99225,-9.86925310161367
0.9945,-9.67493474316352
0.99675,-9.4870325162476
0.999,-9.30529684283083
1.00125,-9.12948503108623
1.0035,-8.95936209937833
1.00575,-8.79470129638479
1.008,-8.63528439031651
1.01025,-8.48090178388052
1.0125,-8.33135249892784
1.01475,-8.1864440648394
1.017,-8.04599233699875
1.01925,-7.90982126569848
1.0215,-7.77776263114745
1.02375,-7.64965575659809
1.026,-7.52534720876825
1.02825,-7.40469049251445
1.0305,-7.28754574498596
1.03275,-7.17377943314352
1.035,-7.06326405748141
1.03725,-6.95587786398097
1.0395,-6.85150456569557
1.04175,-6.75003307488436
1.044,-6.65135724624129
1.04625,-6.55537563148381
1.0485,-6.46199124535233
1.05075,-6.3711113429129
1.053,-6.2826472079384
1.05525,-6.19651395206023
1.0575,-6.11263032432371
1.05975,-6.03091853074192
1.062,-5.95130406341988
1.06425,-5.87371553880841
1.0665,-5.79808454464518
1.06875,-5.72434549514294
1.071,-5.65243549399467
1.07325,-5.58229420477681
1.0755,-5.51386372834598
1.07775,-5.44708848684156
1.08,-5.381915113923
1.08225,-5.31829235088846
1.0845,-5.25617094833933
1.08675,-5.19550357307264
1.089,-5.13624471990085
1.09125,-5.07835062811516
1.0935,-5.02177920232455
1.09575,-4.9664899374188
1.098,-4.91244384741807
1.10025,-4.85960339798589
1.1025,-4.80793244239599
1.10475,-4.75739616075579
1.107,-4.70796100230144
1.10925,-4.65959463059051
1.1115,-4.61226587142907
1.11375,-4.56594466337986
1.116,-4.52060201070728
1.11825,-4.47620993862432
1.1205,-4.432741450714
1.12275,-4.39017048840635
1.125,-4.34847189239822
1.12725,-4.30762136591119
1.1295,-4.26759543968785
1.13175,-4.22837143863372
1.134,-4.1899274500169
1.13625,-4.15224229314308
1.1385,-4.11529549042825
1.14075,-4.07906723979618
1.143,-4.04353838833156
1.14525,-4.00869040712432
1.1475,-3.97450536724367
1.14975,-3.94096591678459
1.152,-3.90805525893223
1.15425,-3.87575713099299
1.1565,-3.84405578434397
1.15875,-3.81293596525519
1.161,-3.78238289654127
1.16325,-3.75238226000194
1.1655,-3.72292017961299
1.16775,-3.69398320543097
1.17,-3.66555829817752
1.17225,-3.63763281447056
1.1745,-3.61019449267158
1.17675,-3.58323143931986
1.179,-3.55673211612605
1.18125,-3.53068532749868
1.1835,-3.50508020857921
1.18575,-3.47990621376159
1.188,-3.45515310567458
1.19025,-3.43081094460517
1.1925,-3.40687007834334
1.19475,-3.38332113242911
1.197,-3.36015500078345
1.19925,-3.33736283670645
1.2015,-3.31493604422579
1.20375,-3.29286626978049
1.206,-3.27114539422496
1.20825,-3.24976552513935
1.2105,-3.22871898943293
1.21275,-3.20799832622771
1.215,-3.18759628001041
1.21725,-3.16750579404101
1.2195,-3.14772000400719
1.22175,-3.12823223191412
1.224,-3.10903598019965
1.22625,-3.09012492606547
1.2285,-3.07149291601523
1.23075,-3.05313396059101
1.233,-3.03504222929995
1.23525,-3.01721204572309
1.2375,-2.9996378827992
1.23975,-2.98231435827623
1.242,-2.96523623032376
1.24425,-2.94839839329983
1.2465,-2.93179587366598
1.24875,-2.91542382604466
1.251,-2.89927752941322
1.25325,-2.88335238342917
1.2555,-2.86764390488145
1.25775,-2.85214772426289
1.26,-2.83685958245899
1.26225,-2.82177532754861
1.2645,-2.80689091171217
1.26675,-2.79220238824328
1.269,-2.77770590865976
1.27125,-2.76339771991036
1.2735,-2.74927416167346
1.27575,-2.73533166374434
1.278,-2.72156674350757
1.28025,-2.70797600349154
1.2825,-2.69455612900186
1.28475,-2.68130388583078
1.287,-2.66821611803991
1.28925,-2.65528974581336
1.2915,-2.64252176337891
1.29375,-2.6299092369946
1.296,-2.61744930299844
1.29825,-2.6051391659189
1.3005,-2.59297609664406
1.30275,-2.58095743064728
1.305,-2.56908056626739
1.30725,-2.55734296304141
1.3095,-2.54574214008809
1.31175,-2.53427567454034
1.314,-2.52294120002485
1.31625,-2.51173640518738
1.3185,-2.50065903226196
1.32075,-2.4897068756827
1.323,-2.47887778073649
1.32525,-2.46816964225541
1.3275,-2.4575804033474
1.32975,-2.44710805416388
1.332,-2.43675063070313
1.33425,-2.4265062136482
1.3365,-2.41637292723816
1.33875,-2.40634893817167
1.341,-2.39643245454171
1.34325,-2.38662172480051
1.3455,-2.37691503675361
1.34775,-2.36731071658223
1.35,-2.35780712789286
