"Freq [GHz]","dB(St11) []"
0.70875,-1.26712444523564
0.711,-1.30153748062647
0.71325,-1.33701658581784
0.7155,-1.37359827529623
0.71775,-1.41132037515464
0.72,-1.450222068919
0.72225,-1.49034394474236
0.7245,-1.53172804399315
0.72675,-1.5744179112644
0.729,-1.61845864583187
0.73125,-1.66389695459017
0.7335,-1.71078120649794
0.73575,-1.7591614885649
0.738,-1.80908966341679
0.74025,-1.86061942847714
0.7425,-1.91380637680918
0.74475,-1.96870805966638
0.747,-2.02538405080543
0.74925,-2.08389601262341
0.7515,-2.14430776418845
0.75375,-2.20668535124348
0.756,-2.2710971182735
0.75825,-2.33761378274005
0.7605,-2.40630851160101
0.76275,-2.47725700025102
0.765,-2.55053755403611
0.76725,-2.62623117251757
0.7695,-2.70442163668313
0.77175,-2.78519559932945
0.774,-2.86864267886703
0.77625,-2.95485555682983
0.7785,-3.04393007940247
0.78075,-3.1359653633125
0.783,-3.23106390646907
0.78525,-3.32933170376429
0.7875,-3.4308783684874
0.78975,-3.53581725983366
0.792,-3.64426561701692
0.79425,-3.75634470051592
0.7965,-3.87217994099454
0.79875,-3.99190109643285
0.801,-4.11564241798217
0.80325,-4.243542825007
0.8055,-4.37574608969053
0.80775,-4.51240103144688
0.81,-4.65366172118735
0.81225,-4.79968769521165
0.8145,-4.9506441781129
0.81675,-5.10670231356833
0.819,-5.26803940119472
0.82125,-5.43483913672952
0.8235,-5.60729185158995
0.82575,-5.78559474627965
0.828,-5.96995211004905
0.83025,-6.16057551653132
0.8325,-6.3576839815941
0.83475,-6.56150406513326
0.837,-6.77226989269204
0.83925,-6.9902230652247
0.8415,-7.21561241553662
0.84375,-7.4486935572643
0.846,-7.68972815586456
0.84825,-7.93898282986029
0.8505,-8.19672756312765
0.85275,-8.46323347348768
0.855,-8.73876973696968
0.85725,-9.02359940792681
0.8595,-9.31797379909116
0.86175,-9.62212498828323
0.864,-9.93625589475374
0.86625,-10.2605272124949
0.8685,-10.5950402950139
0.87075,-10.9398148524122
0.873,-11.2947600481331
0.87525,-11.6596372801436
0.8775,-12.0340126290804
0.87975,-12.4171967169962
0.882,-12.8081696642441
0.88425,-13.2054891674926
0.8865,-13.6071807882259
0.88875,-14.0106118470864
0.891,-14.412354547973
0.89325,-14.8080508651992
0.8955,-15.1923018268132
0.89775,-15.5586166721347
0.9,-15.899470390174
0.90225,-16.2065253757434
0.9045,-16.4710646751831
0.90675,-16.6846499604512
0.909,-16.8399532500204
0.91125,-16.9316311144671
0.9135,-16.9570487319015
0.91575,-16.9166612653811
0.918,-16.8139408490118
0.92025,-16.6548711194102
0.9225,-16.4471542074643
0.92475,-16.1993313329501
0.927,-15.9199952196546
0.92925,-15.617200542764
0.9315,-15.2981005530561
0.93375,-14.968782746141
0.936,-14.6342511773951
0.93825,-14.2985007956215
0.9405,-13.9646390930311
0.94275,-13.6350237999109
0.945,-13.3113974887148
0.94725,-12.9950090400511
0.9495,-12.6867179192799
0.95175,-12.3870807591991
0.954,-12.0964215975957
0.95625,-11.8148879106069
0.9585,-11.5424947667008
0.96075,-11.2791592955329
0.963,-11.0247273977363
0.96525,-10.778994314618
0.9675,-10.5417203812606
0.96975,-10.3126430250039
0.972,-10.091485850642
0.97425,-9.87796547302045
0.9765,-9.67179661271243
0.97875,-9.47269585559173
0.981,-9.2803843869676
0.98325,-9.09458994061663
0.9855,-8.91504814840825
0.98775,-8.74150343388494
0.99,-8.57370956040407
0.99225,-8.41142991913144
0.9945,-8.25443762261001
0.99675,-8.10251545450806
0.999,-7.9554557144601
1.00125,-7.81305998787498
1.0035,-7.6751388635901
1.00575,-7.54151161683811
1.008,-7.41200587080104
1.01025,-7.28645724678356
1.0125,-7.164709010526
1.01475,-7.0466117202372
1.017,-6.93202288042769
1.01925,-6.8208066044676
1.0215,-6.71283328790538
1.02375,-6.6079792939015
1.026,-6.50612665161257
1.02825,-6.40716276796697
1.0305,-6.31098015297729
1.03275,-6.21747615851488
1.035,-6.12655273031062
1.03725,-6.03811617283049
1.0395,-5.95207692659428
1.04175,-5.86834935745236
1.044,-5.78685155730309
1.04625,-5.70750515571652
1.0485,-5.63023514192474
1.05075,-5.55496969664359
1.053,-5.48164003320018
1.05525,-5.41018024745581
1.0575,-5.34052717603183
1.05975,-5.27262026236609
1.062,-5.20640143014925
1.06425,-5.14181496371205
1.0665,-5.07880739495703
1.06875,-5.01732739644996
1.071,-4.95732568030811
1.07325,-4.89875490254308
1.0755,-4.84156957253607
1.07775,-4.78572596734295
1.08,-4.7311820505443
1.08225,-4.67789739537363
1.0845,-4.62583311187284
1.08675,-4.57495177784003
1.089,-4.52521737334879
1.09125,-4.47659521863245
1.0935,-4.42905191513928
1.09575,-4.38255528957687
1.098,-4.33707434077511
1.10025,-4.29257918920805
1.1025,-4.24904102902452
1.10475,-4.20643208244716
1.107,-4.1647255564073
1.10925,-4.12389560129256
1.1115,-4.08391727169019
1.11375,-4.04476648901743
1.116,-4.00642000593596
1.11825,-3.96885537245436
1.1205,-3.93205090362763
1.12275,-3.8959856487689
1.125,-3.86063936209296
1.12725,-3.82599247471624
1.1295,-3.79202606794231
1.13175,-3.75872184776612
1.134,-3.72606212053377
1.13625,-3.69402976969872
1.1385,-3.66260823361837
1.14075,-3.63178148433836
1.143,-3.60153400731472
1.14525,-3.57185078202695
1.1475,-3.54271726343771
1.14975,-3.51411936425724
1.152,-3.48604343797298
1.15425,-3.45847626260687
1.1565,-3.43140502516518
1.15875,-3.40481730674727
1.161,-3.37870106828179
1.16325,-3.35304463686025
1.1655,-3.32783669263973
1.16775,-3.30306625628784
1.17,-3.27872267694454
1.17225,-3.25479562067661
1.1745,-3.23127505940218
1.17675,-3.20815126026332
1.179,-3.18541477542647
1.18125,-3.16305643229094
1.1835,-3.14106732408719
1.18575,-3.11943880084715
1.188,-3.09816246073007
1.19025,-3.07723014168783
1.1925,-3.05663391345482
1.19475,-3.03636606984806
1.197,-3.01641912136374
1.19925,-2.99678578805754
1.2015,-2.9774589926962
1.20375,-2.95843185416859
1.206,-2.93969768114529
1.20825,-2.92124996597591
1.2105,-2.90308237881409
1.21275,-2.8851887619605
1.215,-2.8675631244147
1.21725,-2.85019963662708
1.2195,-2.83309262544252
1.22175,-2.81623656922784
1.224,-2.79962609317537
1.22625,-2.78325596477558
1.2285,-2.76712108945159
1.23075,-2.75121650634922
1.233,-2.7355373842761
1.23525,-2.72007901778394
1.2375,-2.70483682338812
1.23975,-2.6898063359192
1.242,-2.67498320500109
1.24425,-2.66036319165074
1.2465,-2.6459421649948
1.24875,-2.63171609909845
1.251,-2.61768106990213
1.25325,-2.6038332522619
1.2555,-2.5901689170896
1.25775,-2.57668442858869
1.26,-2.56337624158236
1.26225,-2.55024089893027
1.2645,-2.53727502903055
1.26675,-2.52447534340383
1.269,-2.5118386343564
1.27125,-2.49936177271913
1.2735,-2.48704170565984
1.27575,-2.47487545456592
1.278,-2.46286011299497
1.28025,-2.45099284469068
1.2825,-2.43927088166181
1.28475,-2.42769152232173
1.287,-2.41625212968651
1.28925,-2.40495012962937
1.2915,-2.39378300918944
1.29375,-2.38274831493292
1.296,-2.37184365136479
1.29825,-2.36106667938924
1.3005,-2.35041511481712
1.30275,-2.33988672691873
1.305,-2.32947933702039
1.30725,-2.31919081714331
1.3095,-2.30901908868318
1.31175,-2.29896212112916
1.314,-2.2890179308209
1.31625,-2.27918457974231
1.3185,-2.2694601743507
1.32075,-2.25984286444038
1.323,-2.25033084203914
1.32525,-2.24092234033697
1.3275,-2.23161563264552
1.32975,-2.2224090313876
1.332,-2.21330088711552
1.33425,-2.20428958755742
1.3365,-2.19537355669065
1.33875,-2.18655125384131
1.341,-2.17782117280909
1.34325,-2.16918184101662
1.3455,-2.16063181868251
1.34775,-2.15216969801739
1.35,-2.14379410244204
